            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2458049.095000000, A.D. 2017-Oct-22 14:16:48.0000,      69.182412, -2.456844655725547E+00, -5.977888204544255E-03,  5.126389370694928E-02,  4.845300115200591E-03, -2.477971394330974E-02, -1.093852176420198E-02,
2458050.190000000, A.D. 2017-Oct-23 16:33:36.0000,      69.182422, -2.451181183673253E+00, -3.308939401910962E-02,  3.931200426924617E-02,  5.245591993238066E-03, -2.474851835873067E-02, -1.089054361900601E-02,
2458051.285000000, A.D. 2017-Oct-24 18:50:24.0000,      69.182433, -2.445082141476530E+00, -6.007449830538635E-02,  2.741408931136681E-02,  5.693344990349534E-03, -2.469297470470111E-02, -1.084004031067752E-02,
2458052.380000000, A.D. 2017-Oct-25 21:07:12.0000,      69.182444, -2.438546807909076E+00, -8.692358344169449E-02,  1.557297675826718E-02,  6.168546947312627E-03, -2.458742163499069E-02, -1.078702062513993E-02,
2458053.475000000, A.D. 2017-Oct-26 23:24:00.0000,      69.182457, -2.431577162332670E+00, -1.136253745660771E-01,  3.791450837078185E-03,  6.639961673831201E-03, -2.442242031230264E-02, -1.073147547694077E-02,
2458054.570000000, A.D. 2017-Oct-28 01:40:48.0000,      69.182469, -2.424178431482712E+00, -1.401687550367842E-01, -7.927748103133743E-03,  7.076560215737789E-03, -2.420826585803236E-02, -1.067339807825976E-02,
2458055.665000000, A.D. 2017-Oct-29 03:57:36.0000,      69.182482, -2.416358485801353E+00, -1.665445728493495E-01, -1.958192665312817E-02,  7.458882753558923E-03, -2.397125106344592E-02, -1.061280435111783E-02,
2458056.760000000, A.D. 2017-Oct-30 06:14:24.0000,      69.182496, -2.408126300279181E+00, -1.927467752597913E-01, -3.116844388734131E-02,  7.786156806191160E-03, -2.374405447471557E-02, -1.054974511532995E-02,
2458057.855000000, A.D. 2017-Oct-31 08:31:12.0000,      69.182509, -2.399490037298883E+00, -2.187724548431705E-01, -4.268471787470767E-02,  8.076559998292501E-03, -2.355378253904223E-02, -1.048430628803445E-02,
2458058.950000000, A.D. 2017-Nov-01 10:48:00.0000,      69.182522, -2.390455446477696E+00, -2.446207878006856E-01, -5.412823059629444E-02,  8.360530597447348E-03, -2.341205429239464E-02, -1.041659497054756E-02,
2458060.045000000, A.D. 2017-Nov-02 13:04:48.0000,      69.182536, -2.381025160007260E+00, -2.702912488863020E-01, -6.549652805606736E-02,  8.669582693111147E-03, -2.331076856846669E-02, -1.034671627914088E-02,
2458061.140000000, A.D. 2017-Nov-03 15:21:36.0000,      69.182551, -2.371199135020706E+00, -2.957817489557906E-01, -7.678721264863356E-02,  9.024731241732213E-03, -2.322510320234642E-02, -1.027474723840899E-02,
2458062.235000000, A.D. 2017-Nov-04 17:38:24.0000,      69.182566, -2.360976078361967E+00, -3.210873669279367E-01, -8.799792635743751E-02,  9.428772014905147E-03, -2.312264534287620E-02, -1.020071697445463E-02,
2458063.330000000, A.D. 2017-Nov-05 19:55:12.0000,      69.182583, -2.350355334252561E+00, -3.462001305972175E-01, -9.912632678172184E-02,  9.865248581744770E-03, -2.297530051272509E-02, -1.012460124835595E-02,
2458064.425000000, A.D. 2017-Nov-06 22:12:00.0000,      69.182600, -2.339338549129171E+00, -3.711099194242136E-01, -1.101700617340073E-01,  1.030448246926623E-02, -2.276961113607899E-02, -1.004633415584987E-02,
2458065.520000000, A.D. 2017-Nov-08 00:28:48.0000,      69.182618, -2.327930509415913E+00, -3.958061543870202E-01, -1.211267501568310E-01,  1.071445504094425E-02, -2.251169679410816E-02, -9.965834574426652E-03,
2458066.615000000, A.D. 2017-Nov-09 02:45:36.0000,      69.182636, -2.316138849944077E+00, -4.202796512957588E-01, -1.319939750495064E-01,  1.107254346622968E-02, -2.222499987088427E-02, -9.883036181725346E-03,
2458067.710000000, A.D. 2017-Nov-10 05:02:24.0000,      69.182654, -2.303972746751773E+00, -4.445239527247605E-01, -1.427692891343565E-01,  1.137379817998380E-02, -2.194166524774671E-02, -9.797910728754069E-03,
2458068.805000000, A.D. 2017-Nov-11 07:19:12.0000,      69.182673, -2.291441084933987E+00, -4.685356460451039E-01, -1.534502294321796E-01,  1.163271736648898E-02, -2.169072128150939E-02, -9.710475780015066E-03,
2458069.900000000, A.D. 2017-Nov-12 09:36:00.0000,      69.182692, -2.278550788331216E+00, -4.923135522412416E-01, -1.640343350581474E-01,  1.187786485999982E-02, -2.148741066830350E-02, -9.620786555176076E-03,
2458070.995000000, A.D. 2017-Nov-13 11:52:48.0000,      69.182712, -2.265305937303570E+00, -5.158570911910992E-01, -1.745191637205686E-01,  1.214131242880984E-02, -2.132759360416616E-02, -9.528916752723276E-03,
2458072.090000000, A.D. 2017-Nov-14 14:09:36.0000,      69.182732, -2.251708006965667E+00, -5.391644357240912E-01, -1.849023045513103E-01,  1.244678764883413E-02, -2.118928251494083E-02, -9.434936195302676E-03,
2458073.185000000, A.D. 2017-Nov-15 16:26:24.0000,      69.182753, -2.237757141111969E+00, -5.622311456860415E-01, -1.951813870932770E-01,  1.280088740397663E-02, -2.104074408490713E-02, -9.338894530029007E-03,
2458074.280000000, A.D. 2017-Nov-16 18:43:12.0000,      69.182774, -2.223453992008070E+00, -5.850497955159571E-01, -2.053540874557361E-01,  1.319058614337034E-02, -2.085219040919492E-02, -9.240815446710324E-03,
2458075.375000000, A.D. 2017-Nov-17 21:00:00.0000,      69.182797, -2.208801445575455E+00, -6.076107417742633E-01, -2.154181330712159E-01,  1.358795722755180E-02, -2.060676391834277E-02, -9.140704054012424E-03,
2458076.470000000, A.D. 2017-Nov-18 23:16:48.0000,      69.182820, -2.193805591998102E+00, -6.299037558337077E-01, -2.253713072640832E-01,  1.396037345479325E-02, -2.030677756262372E-02, -9.038562940785155E-03,
2458077.565000000, A.D. 2017-Nov-20 01:33:36.0000,      69.182844, -2.178475578660791E+00, -6.519199272134303E-01, -2.352114541590168E-01,  1.428243994649335E-02, -1.997291845614808E-02, -8.934411262804238E-03,
2458078.660000000, A.D. 2017-Nov-21 03:50:24.0000,      69.182867, -2.162822392712273E+00, -6.736531421594661E-01, -2.449364839060785E-01,  1.454527719240948E-02, -1.963670458353197E-02, -8.828299063843007E-03,
2458079.755000000, A.D. 2017-Nov-22 06:07:12.0000,      69.182891, -2.146857014024588E+00, -6.951005969312164E-01, -2.545443775775029E-01,  1.475974283838116E-02, -1.932896580350809E-02, -8.720311139955189E-03,
2458080.850000000, A.D. 2017-Nov-23 08:24:00.0000,      69.182915, -2.130588610687682E+00, -7.162621592017482E-01, -2.640331910451294E-01,  1.495241049853484E-02, -1.906857883526063E-02, -8.610559406195969E-03,
2458081.945000000, A.D. 2017-Nov-24 10:40:48.0000,      69.182939, -2.114023433643308E+00, -7.371388133261542E-01, -2.734010572294955E-01,  1.515578078479214E-02, -1.885559345343217E-02, -8.499165442400387E-03,
2458083.040000000, A.D. 2017-Nov-25 12:57:36.0000,      69.182963, -2.097164810270867E+00, -7.577307614775365E-01, -2.826461866089771E-01,  1.539632174784256E-02, -1.867127510909636E-02, -8.386240679486611E-03,
2458084.135000000, A.D. 2017-Nov-26 15:14:24.0000,      69.182988, -2.080014232586040E+00, -7.780358784844199E-01, -2.917668663925118E-01,  1.568473116402066E-02, -1.848504647732994E-02, -8.271870215194922E-03,
2458085.230000000, A.D. 2017-Nov-27 17:31:12.0000,      69.183013, -2.062573133063103E+00, -7.980490877262658E-01, -3.007614590220871E-01,  1.601199844871208E-02, -1.826577921717049E-02, -8.156106938878837E-03,
2458086.325000000, A.D. 2017-Nov-28 19:48:00.0000,      69.183039, -2.044844687225119E+00, -8.177628857918521E-01, -3.096284006029908E-01,  1.635271434290424E-02, -1.799328487709737E-02, -8.038976990039139E-03,
2458087.420000000, A.D. 2017-Nov-29 22:04:48.0000,      69.183065, -2.026834971516370E+00, -8.371688190881683E-01, -3.183661989373213E-01,  1.667441195234302E-02, -1.766578292981052E-02, -7.920493662493311E-03,
2458088.515000000, A.D. 2017-Dec-01 00:21:36.0000,      69.183092, -2.008553042027148E+00, -8.562593622175733E-01, -3.269734297034729E-01,  1.694950841330476E-02, -1.730059786019743E-02, -7.800673508066516E-03,
2458089.610000000, A.D. 2017-Dec-02 02:38:24.0000,      69.183119, -1.990009899197089E+00, -8.750294959549662E-01, -3.354487281783231E-01,  1.716545463829714E-02, -1.692782621029419E-02, -7.679546420534832E-03,
2458090.705000000, A.D. 2017-Dec-03 04:55:12.0000,      69.183146, -1.971216719316758E+00, -8.934773909369170E-01, -3.437907743845666E-01,  1.732935974085818E-02, -1.657929990544586E-02, -7.557156549870478E-03,
2458091.800000000, A.D. 2017-Dec-04 07:12:00.0000,      69.183173, -1.952183010370407E+00, -9.116039338853655E-01, -3.519982723022353E-01,  1.746538442587470E-02, -1.627690316891876E-02, -7.433553760508572E-03,
2458092.895000000, A.D. 2017-Dec-05 09:28:48.0000,      69.183200, -1.932915381508851E+00, -9.294112650923533E-01, -3.600699280647326E-01,  1.760586079896565E-02, -1.602454260188545E-02, -7.308782218060797E-03,
2458093.990000000, A.D. 2017-Dec-06 11:45:36.0000,      69.183227, -1.913417387369566E+00, -9.469008648387190E-01, -3.680044347403703E-01,  1.777940491092576E-02, -1.580672109722176E-02, -7.182870856539526E-03,
2458095.085000000, A.D. 2017-Dec-07 14:02:24.0000,      69.183255, -1.893690509256354E+00, -9.640718922540403E-01, -3.758004691309692E-01,  1.800039022047584E-02, -1.559423878731027E-02, -7.055828935793889E-03,
2458096.180000000, A.D. 2017-Dec-08 16:19:12.0000,      69.183283, -1.873735917693699E+00, -9.809203841992127E-01, -3.834567005254246E-01,  1.826364672326165E-02, -1.535492324971465E-02, -6.927647361863558E-03,
2458097.275000000, A.D. 2017-Dec-09 18:36:00.0000,      69.183311, -1.853556379199013E+00, -9.974396058668152E-01, -3.909718065531527E-01,  1.854632577299331E-02, -1.506545153966622E-02, -6.798305469271809E-03,
2458098.370000000, A.D. 2017-Dec-10 20:52:48.0000,      69.183341, -1.833157620864875E+00, -1.013621427908296E+00, -3.983444906542956E-01,  1.881624662330123E-02, -1.471992874298799E-02, -6.667784183187823E-03,
2458099.465000000, A.D. 2017-Dec-11 23:09:36.0000,      69.183371, -1.812548663048768E+00, -1.029458234995235E+00, -4.055734978092383E-01,  1.904366225101849E-02, -1.433207689843288E-02, -6.536081857088627E-03,
2458100.560000000, A.D. 2017-Dec-13 01:26:24.0000,      69.183402, -1.791741002890798E+00, -1.044944679437660E+00, -4.126576275884666E-01,  1.921213051521561E-02, -1.393023288275606E-02, -6.403229014232638E-03,
2458101.655000000, A.D. 2017-Dec-14 03:43:12.0000,      69.183432, -1.770746946481741E+00, -1.060078649596508E+00, -4.195957448005901E-01,  1.932450269423851E-02, -1.354698864152886E-02, -6.269295163240055E-03,
2458102.750000000, A.D. 2017-Dec-15 06:00:00.0000,      69.183462, -1.749577696001600E+00, -1.074861108072672E+00, -4.263867879542009E-01,  1.940183195773897E-02, -1.320727750366211E-02, -6.134384786827323E-03,
2458103.845000000, A.D. 2017-Dec-16 08:16:48.0000,      69.183493, -1.728241886167350E+00, -1.089294866301207E+00, -4.330297755126808E-01,  1.947560466300283E-02, -1.291927792418405E-02, -5.998622796843516E-03,
2458104.940000000, A.D. 2017-Dec-17 10:33:36.0000,      69.183523, -1.706745099222429E+00, -1.103382749890036E+00, -4.395238096141341E-01,  1.957614602279806E-02, -1.267147473002290E-02, -5.862133668137350E-03,
2458106.035000000, A.D. 2017-Dec-18 12:50:24.0000,      69.183553, -1.685090528772064E+00, -1.117125831077291E+00, -4.458680772446560E-01,  1.972146002463111E-02, -1.243695550179359E-02, -5.725022158649539E-03,
2458107.130000000, A.D. 2017-Dec-19 15:07:12.0000,      69.183584, -1.663280541448328E+00, -1.130522378661227E+00, -4.520618492508157E-01,  1.991060048071679E-02, -1.218336282835161E-02, -5.587361293193113E-03,
2458108.225000000, A.D. 2017-Dec-20 17:24:00.0000,      69.183615, -1.641318556290343E+00, -1.143567911700638E+00, -4.581044781153786E-01,  2.012400888493267E-02, -1.188484749818732E-02, -5.449193023108472E-03,
2458109.320000000, A.D. 2017-Dec-21 19:40:48.0000,      69.183646, -1.619210545212468E+00, -1.156256337317259E+00, -4.639953957257039E-01,  2.033069419523312E-02, -1.153163023675373E-02, -5.310540095466348E-03,
2458110.415000000, A.D. 2017-Dec-22 21:57:36.0000,      69.183678, -1.596965597360255E+00, -1.168581754476244E+00, -4.697341121849447E-01,  2.049961726516047E-02, -1.113366145655792E-02, -5.171425504513830E-03,
2458111.510000000, A.D. 2017-Dec-24 00:14:24.0000,      69.183711, -1.574595333613170E+00, -1.180540260654193E+00, -4.753202163186759E-01,  2.061109954941759E-02, -1.071703259503134E-02, -5.031891853501077E-03,
2458112.605000000, A.D. 2017-Dec-25 02:31:12.0000,      69.183743, -1.552112379505393E+00, -1.192131096582484E+00, -4.807533776182594E-01,  2.066406468047624E-02, -1.031445790822393E-02, -4.892013229240900E-03,
2458113.700000000, A.D. 2017-Dec-26 04:48:00.0000,      69.183775, -1.529528449929409E+00, -1.203356706542880E+00, -4.860333486423286E-01,  2.067645548686860E-02, -9.953320852379030E-03, -4.751895411172052E-03,
2458114.795000000, A.D. 2017-Dec-27 07:04:48.0000,      69.183806, -1.506852740896224E+00, -1.214221688152103E+00, -4.911599660818540E-01,  2.067867199655476E-02, -9.645673786501580E-03, -4.611662731011267E-03,
2458115.890000000, A.D. 2017-Dec-28 09:21:36.0000,      69.183837, -1.484091210735704E+00, -1.224731010989478E+00, -4.961331482954983E-01,  2.070244185342288E-02, -9.383861972067142E-03, -4.471436497694077E-03,
2458116.985000000, A.D. 2017-Dec-29 11:38:24.0000,      69.183868, -1.461247007613926E+00, -1.234888148270571E+00, -5.009528870475941E-01,  2.076920789205796E-02, -9.143374405279276E-03, -4.331310340325757E-03,
2458118.080000000, A.D. 2017-Dec-30 13:55:12.0000,      69.183899, -1.438321883344630E+00, -1.244693794356266E+00, -5.056192317578079E-01,  2.088229336338822E-02, -8.891873606160982E-03, -4.191331278398169E-03,
2458119.175000000, A.D. 2017-Dec-31 16:12:00.0000,      69.183930, -1.415318077862641E+00, -1.254145624586603E+00, -5.101322665460407E-01,  2.102571599764783E-02, -8.601086719184053E-03, -4.051492672072662E-03,
2458120.270000000, A.D. 2018-Jan-01 18:28:48.0000,      69.183962, -1.392239993344305E+00, -1.263239174614685E+00, -5.144920836745610E-01,  2.117007981136479E-02, -8.257197496485246E-03, -3.911743453572174E-03,
2458121.365000000, A.D. 2018-Jan-02 20:45:36.0000,      69.183993, -1.369095057237296E+00, -1.271969512993052E+00, -5.186987609579462E-01,  2.128338250766476E-02, -7.865928491924520E-03, -3.772013279293327E-03,
2458122.460000000, A.D. 2018-Jan-03 23:02:24.0000,      69.184026, -1.345893467801146E+00, -1.280333095738520E+00, -5.227523517231361E-01,  2.134277259785384E-02, -7.450450627119054E-03, -3.632245217093150E-03,
2458123.555000000, A.D. 2018-Jan-05 01:19:12.0000,      69.184058, -1.322646920327396E+00, -1.288329125120866E+00, -5.266528918291562E-01,  2.134294336460950E-02, -7.042885525899873E-03, -3.492424305574319E-03,
2458124.650000000, A.D. 2018-Jan-06 03:36:00.0000,      69.184090, -1.299366785846513E+00, -1.295959912928794E+00, -5.304004205966610E-01,  2.129807645572165E-02, -6.672517800989898E-03, -3.352589021759492E-03,
2458125.745000000, A.D. 2018-Jan-07 05:52:48.0000,      69.184122, -1.276062420479857E+00, -1.303230113949523E+00, -5.339950069076408E-01,  2.123661666266639E-02, -6.355051515663666E-03, -3.212823252413014E-03,
2458126.840000000, A.D. 2018-Jan-08 08:09:36.0000,      69.184153, -1.252740238867622E+00, -1.310145116383363E+00, -5.374367718385810E-01,  2.119079704762577E-02, -6.086862338705183E-03, -3.073233430200925E-03,
2458127.935000000, A.D. 2018-Jan-09 10:26:24.0000,      69.184184, -1.229403901246109E+00, -1.316709192817974E+00, -5.407259031894769E-01,  2.118476697995640E-02, -5.846363496695196E-03, -2.933921882169874E-03,
2458129.030000000, A.D. 2018-Jan-10 12:43:12.0000,      69.184215, -1.206055546736043E+00, -1.322924106192121E+00, -5.438626618895721E-01,  2.122569263185904E-02, -5.601982292168432E-03, -2.794966724614132E-03,
2458130.125000000, A.D. 2018-Jan-11 15:00:00.0000,      69.184246, -1.182697614147141E+00, -1.328788695643401E+00, -5.468473827963602E-01,  2.130110201939840E-02, -5.323814621593694E-03, -2.656414211136146E-03,
2458131.220000000, A.D. 2018-Jan-12 17:16:48.0000,      69.184278, -1.159334572151525E+00, -1.334299602894956E+00, -5.496804731916410E-01,  2.138345332537848E-02, -4.994672399593445E-03, -2.518285879128378E-03,
2458132.315000000, A.D. 2018-Jan-13 19:33:36.0000,      69.184310, -1.135973913274237E+00, -1.339452876584246E+00, -5.523624116309194E-01,  2.144024665121406E-02, -4.616462227322046E-03, -2.380595554373007E-03,
2458133.410000000, A.D. 2018-Jan-14 21:50:24.0000,      69.184342, -1.112626037570760E+00, -1.344245866843749E+00, -5.548937486257154E-01,  2.144596499640493E-02, -4.209551801804527E-03, -2.243370394998315E-03,
2458134.505000000, A.D. 2018-Jan-16 00:07:12.0000,      69.184374, -1.089303060720992E+00, -1.348678714201397E+00, -5.572751093783788E-01,  2.139145714894531E-02, -3.805354069419348E-03, -2.106666821107175E-03,
2458135.600000000, A.D. 2018-Jan-17 02:24:00.0000,      69.184406, -1.066016977484722E+00, -1.352754885136929E+00, -5.595071976118891E-01,  2.128731490792207E-02, -3.434854376808100E-03, -1.970575911809885E-03,
2458136.695000000, A.D. 2018-Jan-18 04:40:48.0000,      69.184437, -1.042777848680995E+00, -1.356480556420405E+00, -5.615907990532637E-01,  2.116000491084818E-02, -3.117292684535656E-03, -1.835215945783353E-03,
2458137.790000000, A.D. 2018-Jan-19 06:57:36.0000,      69.184468, -1.019592671613106E+00, -1.359863072761337E+00, -5.635267830008475E-01,  2.104217411331060E-02, -2.853158816655376E-03, -1.700714409641612E-03,
2458138.885000000, A.D. 2018-Jan-20 09:14:24.0000,      69.184498, -9.964653428116838E-01, -1.362909042460771E+00, -5.653161010792268E-01,  2.096069166929004E-02, -2.624072736142464E-03, -1.567186680898330E-03,
2458139.980000000, A.D. 2018-Jan-21 11:31:12.0000,      69.184528, -9.733977205620277E-01, -1.365622767998052E+00, -5.669597830616363E-01,  2.092681802045232E-02, -2.399592940305477E-03, -1.434717956295768E-03,
2458141.075000000, A.D. 2018-Jan-22 13:48:00.0000,      69.184558, -9.503913905351739E-01, -1.368005584792454E+00, -5.684589304687729E-01,  2.093211372621672E-02, -2.148452251179864E-03, -1.303355933120282E-03,
2458142.170000000, A.D. 2018-Jan-23 16:04:48.0000,      69.184588, -9.274494791947941E-01, -1.370056346378500E+00, -5.698147090417726E-01,  2.095159019601311E-02, -1.850091052710690E-03, -1.173115311048969E-03,
2458143.265000000, A.D. 2018-Jan-24 18:21:36.0000,      69.184617, -9.045778423816816E-01, -1.371772871356240E+00, -5.710283408650226E-01,  2.095294458706260E-02, -1.502251601826094E-03, -1.043992590980512E-03,
2458144.360000000, A.D. 2018-Jan-25 20:38:24.0000,      69.184647, -8.817851867397655E-01, -1.373153811804203E+00, -5.721010962120276E-01,  2.090848620054896E-02, -1.121839789219425E-03, -9.159843373929982E-04,
2458145.455000000, A.D. 2018-Jan-26 22:55:12.0000,      69.184677, -8.590820761904268E-01, -1.374200245356188E+00, -5.730342840719397E-01,  2.080536925131995E-02, -7.387370739732972E-04, -7.891011528948687E-04,
2458146.550000000, A.D. 2018-Jan-28 01:12:00.0000,      69.184706, -8.364791895428326E-01, -1.374916392988690E+00, -5.738292399612596E-01,  2.065037023009232E-02, -3.848338251774901E-04, -6.633721117671215E-04,
2458147.645000000, A.D. 2018-Jan-29 03:28:48.0000,      69.184735, -8.139854764771003E-01, -1.375309186142445E+00, -5.744873103259878E-01,  2.046744750607743E-02, -8.231449368848174E-05, -5.388374834143952E-04,
2458148.740000000, A.D. 2018-Jan-30 05:45:36.0000,      69.184763, -7.916069021050627E-01, -1.375386833948822E+00, -5.750098353024456E-01,  2.028897726029142E-02,  1.644962452762216E-04, -4.155352877179910E-04,
2458149.835000000, A.D. 2018-Jan-31 08:02:24.0000,      69.184791, -7.693462557279495E-01, -1.375156915450905E+00, -5.753981345867663E-01,  2.014388476818402E-02,  3.707261480713861E-04, -2.934878448676319E-04,
2458150.930000000, A.D. 2018-Feb-01 10:19:12.0000,      69.184818, -7.472041051398123E-01, -1.374624701958272E+00, -5.756535022587866E-01,  2.004703577449969E-02,  5.653969923600585E-04, -1.726957484262178E-04,
2458152.025000000, A.D. 2018-Feb-02 12:36:00.0000,      69.184844, -7.251805515735131E-01, -1.373792330761545E+00, -5.757772138012588E-01,  1.999378873212466E-02,  7.807602900705334E-04, -5.314045597816736E-05,
2458153.120000000, A.D. 2018-Feb-03 14:52:48.0000,      69.184870, -7.032771450619884E-01, -1.372659136019287E+00, -5.757705431125139E-01,  1.996170653226711E-02,  1.040444641623611E-03,  6.520608813595021E-05,
2458154.215000000, A.D. 2018-Feb-04 17:09:36.0000,      69.184897, -6.814982639444849E-01, -1.371223017535003E+00, -5.756347834882268E-01,  1.991879738098738E-02,  1.350767267350393E-03,  1.823674757104726E-04,
2458155.310000000, A.D. 2018-Feb-05 19:26:24.0000,      69.184923, -6.598514609236974E-01, -1.369482351372998E+00, -5.753712665116795E-01,  1.983525672175136E-02,  1.698395025277150E-03,  2.983483481515589E-04,
2458156.405000000, A.D. 2018-Feb-06 21:43:12.0000,      69.184950, -6.383466540857663E-01, -1.367437752814358E+00, -5.749813758186002E-01,  1.969440463451589E-02,  2.055210237972054E-03,  4.131220085701656E-04,
2458157.500000000, A.D. 2018-Feb-08 00:00:00.0000,      69.184977, -6.169944583501112E-01, -1.365093057659037E+00, -5.744665555663189E-01,  1.949880662852475E-02,  2.388596016566630E-03,  5.266257546611234E-04,
2458158.595000000, A.D. 2018-Feb-09 02:16:48.0000,      69.185003, -5.958042626268417E-01, -1.362455172163481E+00, -5.738283147334098E-01,  1.926933441859371E-02,  2.673365671230439E-03,  6.387656604534679E-04,
2458159.690000000, A.D. 2018-Feb-10 04:33:36.0000,      69.185028, -5.747827485136314E-01, -1.359532852663685E+00, -5.730682284635119E-01,  1.903751260486236E-02,  2.900960544519249E-03,  7.494313874668673E-04,
2458160.785000000, A.D. 2018-Feb-11 06:50:24.0000,      69.185053, -5.539333845586522E-01, -1.356334865042880E+00, -5.721879372048360E-01,  1.883396059962843E-02,  3.082538993549303E-03,  8.585162447848671E-04,
2458161.880000000, A.D. 2018-Feb-12 09:07:12.0000,      69.185077, -5.332570730944111E-01, -1.352868199645156E+00, -5.711891443559591E-01,  1.867717505943354E-02,  3.244824924822903E-03,  9.659357593828284E-04,
2458162.975000000, A.D. 2018-Feb-13 11:24:00.0000,      69.185101, -5.127537048370168E-01, -1.349136995627011E+00, -5.700736130656359E-01,  1.856677026113110E-02,  3.420240432258606E-03,  1.071638727302724E-03,
2458164.070000000, A.D. 2018-Feb-14 13:40:48.0000,      69.185124, -4.924240439157335E-01, -1.345142567884692E+00, -5.688431630172199E-01,  1.848366052073218E-02,  3.634947360246408E-03,  1.175605935237752E-03,
2458165.165000000, A.D. 2018-Feb-15 15:57:36.0000,      69.185148, -4.722712449634140E-01, -1.340884524187541E+00, -5.674996678276480E-01,  1.839711588790700E-02,  3.899191160205061E-03,  1.277838302220118E-03,
2458166.260000000, A.D. 2018-Feb-16 18:14:24.0000,      69.185171, -4.523014392773498E-01, -1.336362559357148E+00, -5.660450532868379E-01,  1.827610052528100E-02,  4.203493117336401E-03,  1.378337817916933E-03,
2458167.355000000, A.D. 2018-Feb-17 20:31:12.0000,      69.185194, -4.325231688956540E-01, -1.331578263800636E+00, -5.644812961228400E-01,  1.810072865730747E-02,  4.522092044853883E-03,  1.477089587864634E-03,
2458168.450000000, A.D. 2018-Feb-18 22:48:00.0000,      69.185216, -4.129458709454971E-01, -1.326536277538584E+00, -5.628104223600844E-01,  1.786962964541268E-02,  4.822370355016015E-03,  1.574051229793131E-03,
2458169.545000000, A.D. 2018-Feb-20 01:04:48.0000,      69.185239, -3.935779636140777E-01, -1.321244360201197E+00, -5.610345041750952E-01,  1.760051764527839E-02,  5.076805057391305E-03,  1.669154184343458E-03,
2458170.640000000, A.D. 2018-Feb-21 03:21:36.0000,      69.185260, -3.744252321209650E-01, -1.315712344190245E+00, -5.591556540667887E-01,  1.732375431780100E-02,  5.273054105073725E-03,  1.762317243510938E-03,
2458171.735000000, A.D. 2018-Feb-22 05:38:24.0000,      69.185281, -3.554901039138099E-01, -1.309950347008183E+00, -5.571760156100655E-01,  1.707126951930639E-02,  5.418475406138575E-03,  1.853467267191243E-03,
2458172.830000000, A.D. 2018-Feb-23 07:55:12.0000,      69.185301, -3.367720776402560E-01, -1.303966889058732E+00, -5.550977505151571E-01,  1.686490543366637E-02,  5.537420203429243E-03,  1.942561173408222E-03,
2458173.925000000, A.D. 2018-Feb-24 10:12:00.0000,      69.185320, -3.182691498832295E-01, -1.297767596952005E+00, -5.529230224693872E-01,  1.670846336292999E-02,  5.662294687463512E-03,  2.029600402490575E-03,
2458175.020000000, A.D. 2018-Feb-25 12:28:48.0000,      69.185338, -2.999797212437804E-01, -1.291354957243557E+00, -5.506539791704216E-01,  1.658636949903042E-02,  5.821673531884346E-03,  2.114633633168147E-03,
2458176.115000000, A.D. 2018-Feb-26 14:45:36.0000,      69.185356, -2.819042919987513E-01, -1.284729201969808E+00, -5.482927350341652E-01,  1.646944592218010E-02,  6.029826395714498E-03,  2.197745012619369E-03,
2458177.210000000, A.D. 2018-Feb-27 17:02:24.0000,      69.185374, -2.640463379140254E-01, -1.277889996104475E+00, -5.458413582911823E-01,  1.632566604007750E-02,  6.281501304225658E-03,  2.279031077446735E-03,
2458178.305000000, A.D. 2018-Feb-28 19:19:12.0000,      69.185391, -2.464120583154183E-01, -1.270838308023154E+00, -5.433018664482906E-01,  1.613194399877311E-02,  6.553874584731972E-03,  2.358572972468263E-03,
2458179.400000000, A.D. 2018-Mar-01 21:36:00.0000,      69.185408, -2.290090996579881E-01, -1.263577781251626E+00, -5.406762328814084E-01,  1.588263315215837E-02,  6.814949491114933E-03,  2.436412501858226E-03,
2458180.495000000, A.D. 2018-Mar-02 23:52:48.0000,      69.185425, -2.118447301634966E-01, -1.256115109985967E+00, -5.379664038550236E-01,  1.559161333585550E-02,  7.035318647487539E-03,  2.512541549033406E-03,
2458181.590000000, A.D. 2018-Mar-04 02:09:36.0000,      69.185441, -1.949241407260059E-01, -1.248459286172640E+00, -5.351743213517890E-01,  1.528720245725321E-02,  7.198970066721962E-03,  2.586907838076496E-03,
2458182.685000000, A.D. 2018-Mar-05 04:26:24.0000,      69.185457, -1.782495009487353E-01, -1.240620000426236E+00, -5.323019449976391E-01,  1.500175993685694E-02,  7.309167603136438E-03,  2.659435695223897E-03,
2458183.780000000, A.D. 2018-Mar-06 06:43:12.0000,      69.185472, -1.618201215225848E-01, -1.232605792316024E+00, -5.293512675410966E-01,  1.475980272571012E-02,  7.387241569379716E-03,  2.730052072029138E-03,
2458184.875000000, A.D. 2018-Mar-07 09:00:00.0000,      69.185486, -1.456336643329478E-01, -1.224422640024149E+00, -5.263243219063456E-01,  1.456900349531632E-02,  7.464734225712311E-03,  2.798708201449583E-03,
2458185.970000000, A.D. 2018-Mar-08 11:16:48.0000,      69.185499, -1.296879519392972E-01, -1.216073517903807E+00, -5.232231811647875E-01,  1.441738097851914E-02,  7.571784929735058E-03,  2.865388874940555E-03,
