            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2423863.877500000, A.D. 1924-Mar-19 09:03:36.0000,      23.558653, -1.089679938993744E+00, -1.068192799262464E+00, -6.363066205876339E-02,  1.054086039590855E-02, -8.974902115995107E-03,  1.286725701107537E-03,
2423867.530000000, A.D. 1924-Mar-23 00:43:12.0000,      23.561838, -1.050581002201945E+00, -1.100373937425362E+00, -5.889640174485212E-02,  1.086707178258303E-02, -8.644379330628844E-03,  1.305402493436790E-03,
2423871.182500000, A.D. 1924-Mar-26 16:22:48.0000,      23.565015, -1.010307110884249E+00, -1.131324375450753E+00, -5.409626900059150E-02,  1.118414020620764E-02, -8.301032056834072E-03,  1.322787983468285E-03,
2423874.835000000, A.D. 1924-Mar-30 08:02:24.0000,      23.568187, -9.688926527520132E-01, -1.160997556221904E+00, -4.923506234501792E-02,  1.149152073625621E-02, -7.945019955320792E-03,  1.338837287307095E-03,
2423878.487500000, A.D. 1924-Apr-02 23:42:00.0000,      23.571351, -9.263740178933946E-01, -1.189347549422545E+00, -4.431774376762277E-02,  1.178866204659444E-02, -7.576526770480530E-03,  1.353505786217979E-03,
2423882.140000000, A.D. 1924-Apr-06 15:21:36.0000,      23.574509, -8.827896208233982E-01, -1.216329142570060E+00, -3.934943755599173E-02,  1.207500706449065E-02, -7.195761992968923E-03,  1.366749264287326E-03,
2423885.792500000, A.D. 1924-Apr-10 07:01:12.0000,      23.577660, -8.381799192133360E-01, -1.241897936265528E+00, -3.433542865475026E-02,  1.234999428277708E-02, -6.802961599162281E-03,  1.378523977585802E-03,
2423889.445000000, A.D. 1924-Apr-13 22:40:48.0000,      23.580804, -7.925874288909828E-01, -1.266010444130563E+00, -2.928116050041745E-02,  1.261305843109970E-02, -6.398389747526081E-03,  1.388786919691460E-03,
2423893.097500000, A.D. 1924-Apr-17 14:20:24.0000,      23.583942, -7.460567339636089E-01, -1.288624197642905E+00, -2.419223231118994E-02,  1.286363252072736E-02, -5.982339858437754E-03,  1.397495818528064E-03,
2423896.750000000, A.D. 1924-Apr-21 06:00:00.0000,      23.587073, -6.986344911997235E-01, -1.309697855170725E+00, -1.907439573210343E-02,  1.310114889699252E-02, -5.555135688602478E-03,  1.404609516143905E-03,
2423900.402500000, A.D. 1924-Apr-24 21:39:36.0000,      23.590197, -6.503694283297585E-01, -1.329191314683592E+00, -1.393355080177478E-02,  1.332504148670013E-02, -5.117132432349392E-03,  1.410087948096098E-03,
2423904.055000000, A.D. 1924-Apr-28 13:19:12.0000,      23.593315, -6.013123360409693E-01, -1.347065829687166E+00, -8.775741210487320E-03,  1.353474707574703E-02, -4.668717258450917E-03,  1.413892548246459E-03,
2423907.707500000, A.D. 1924-May-02 04:58:48.0000,      23.596426, -5.515160534034659E-01, -1.363284128286483E+00, -3.607148817215889E-03,  1.372970753668914E-02, -4.210310593881531E-03,  1.415986268056202E-03,
2423911.360000000, A.D. 1924-May-05 20:38:24.0000,      23.599530, -5.010354461797465E-01, -1.377810535046190E+00,  1.565912580905184E-03,  1.390937162130618E-02, -3.742366289056079E-03,  1.416333935952675E-03,
2423915.012500000, A.D. 1924-May-09 12:18:00.0000,      23.602628, -4.499273776357691E-01, -1.390611095339325E+00,  6.737004284877063E-03,  1.407319713612537E-02, -3.265372848853421E-03,  1.414902380142709E-03,
2423918.665000000, A.D. 1924-May-13 03:57:36.0000,      23.605719, -3.982506712591734E-01, -1.401653701724367E+00,  1.189957052477005E-02,  1.422065333633412E-02, -2.779853314281160E-03,  1.411660693170224E-03,
2423922.317500000, A.D. 1924-May-16 19:37:12.0000,      23.608803, -3.460660650499509E-01, -1.410908221809073E+00,  1.704694714891025E-02,  1.435122301423610E-02, -2.286366143459392E-03,  1.406580487405005E-03,
2423925.970000000, A.D. 1924-May-20 11:16:48.0000,      23.611881, -2.934361568695544E-01, -1.418346627074082E+00,  2.217237114742589E-02,  1.446440541574811E-02, -1.785504939334999E-03,  1.399636047628871E-03,
2423929.622500000, A.D. 1924-May-24 02:56:24.0000,      23.614952, -2.404253405555599E-01, -1.423943121928217E+00,  2.726899106059721E-02,  1.455971829835914E-02, -1.277898729370152E-03,  1.390804705039304E-03,
2423933.275000000, A.D. 1924-May-27 18:36:00.0000,      23.618016, -1.870997324219656E-01, -1.427674272401845E+00,  3.232987824598577E-02,  1.463670117897563E-02, -7.642116228895243E-04,  1.380066900254028E-03,
2423936.927500000, A.D. 1924-May-31 10:15:36.0000,      23.621074, -1.335270878868957E-01, -1.429519133604410E+00,  3.734803902601869E-02,  1.469491748713083E-02, -2.451423286187785E-04,  1.367406622388806E-03,
2423940.580000000, A.D. 1924-Jun-04 01:55:12.0000,      23.624125, -7.977670802263061E-02, -1.429459375263716E+00,  4.231642769633949E-02,  1.473395788845103E-02,  2.785762720359260E-04,  1.352811434717937E-03,
2423944.232500000, A.D. 1924-Jun-07 17:34:48.0000,      23.627169, -2.591933582458953E-02, -1.427479404386958E+00,  4.722796037858371E-02,  1.475344266324828E-02,  8.061784025258178E-04,  1.336272902736172E-03,
2423947.885000000, A.D. 1924-Jun-11 09:14:24.0000,      23.630206,  2.797295780785868E-02, -1.423566484253860E+00,  5.207552970643581E-02,  1.475302485060537E-02,  1.336866023955847E-03,  1.317786644347331E-03,
2423951.537500000, A.D. 1924-Jun-15 00:54:00.0000,      23.633237,  8.182689848854896E-02, -1.417710848755331E+00,  5.685202028925566E-02,  1.473239292337988E-02,  1.869810816568195E-03,  1.297352670948691E-03,
2423955.190000000, A.D. 1924-Jun-18 16:33:36.0000,      23.636262,  1.355681429867980E-01, -1.409905811163179E+00,  6.155032494510104E-02,  1.469127356934475E-02,  2.404155227034169E-03,  1.274975510528275E-03,
2423958.842500000, A.D. 1924-Jun-22 08:13:12.0000,      23.639279,  1.891214240838574E-01, -1.400147866332933E+00,  6.616336161687794E-02,  1.462943463787981E-02,  2.939015001135516E-03,  1.250664409959145E-03,
2423962.495000000, A.D. 1924-Jun-25 23:52:48.0000,      23.642290,  2.424107053134377E-01, -1.388436785226586E+00,  7.068409095848667E-02,  1.454668747230170E-02,  3.473480923291341E-03,  1.224433548475895E-03,
2423966.147500000, A.D. 1924-Jun-29 15:32:24.0000,      23.645294,  2.953593452645155E-01, -1.374775700640364E+00,  7.510553448726569E-02,  1.444288989709888E-02,  4.006621794817428E-03,  1.196302087116034E-03,
2423969.800000000, A.D. 1924-Jul-03 07:12:00.0000,      23.648292,  3.478902705978497E-01, -1.359171182905284E+00,  7.942079325377033E-02,  1.431794791918202E-02,  4.537487051289317E-03,  1.166294439802624E-03,
2423973.452500000, A.D. 1924-Jul-06 22:51:36.0000,      23.651283,  3.999261567794195E-01, -1.341633304946262E+00,  8.362306688408405E-02,  1.417181829783425E-02,  5.065109804222825E-03,  1.134440177197807E-03,
2423977.105000000, A.D. 1924-Jul-10 14:31:12.0000,      23.654267,  4.513896157977769E-01, -1.322175696287871E+00,  8.770567289000368E-02,  1.400450983902246E-02,  5.588510013602868E-03,  1.100774287067896E-03,
2423980.757500000, A.D. 1924-Jul-14 06:10:48.0000,      23.657244,  5.022033906128671E-01, -1.300815585554923E+00,  9.166206614732819E-02,  1.381608572181468E-02,  6.106697511203020E-03,  1.065337005519004E-03,
2423984.410000000, A.D. 1924-Jul-17 21:50:24.0000,      23.660215,  5.522905559317041E-01, -1.277573830171370E+00,  9.548585845894000E-02,  1.360666468858987E-02,  6.618676103361303E-03,  1.028174017495177E-03,
2423988.062500000, A.D. 1924-Jul-21 13:30:00.0000,      23.663180,  6.015747240957792E-01, -1.252474932155577E+00,  9.917083811208459E-02,  1.337642252524462E-02,  7.123446970560270E-03,  9.893362782373103E-04,
2423991.715000000, A.D. 1924-Jul-25 05:09:36.0000,      23.666137,  6.499802547687761E-01, -1.225547039206912E+00,  1.027109892680607E-01,  1.312559280088864E-02,  7.620013358190847E-03,  9.488800626049401E-04,
2423995.367500000, A.D. 1924-Jul-28 20:49:12.0000,      23.669088,  6.974324669494656E-01, -1.196821930677706E+00,  1.061005110767245E-01,  1.285446726442791E-02,  8.107384148873662E-03,  9.068668099752499E-04,
2423999.020000000, A.D. 1924-Aug-01 12:28:48.0000,      23.672032,  7.438578521379675E-01, -1.166334988144456E+00,  1.093338363389885E-01,  1.256339621447170E-02,  8.584578684372060E-03,  8.633629834820321E-04,
2424002.672500000, A.D. 1924-Aug-05 04:08:24.0000,      23.674970,  7.891842872551712E-01, -1.134125150324258E+00,  1.124056496247950E-01,  1.225278787441354E-02,  9.050630585519942E-03,  8.184399606939589E-04,
2424006.325000000, A.D. 1924-Aug-08 19:48:00.0000,      23.677901,  8.333412460640567E-01, -1.100234852315017E+00,  1.153109046786628E-01,  1.192310828551645E-02,  9.504592401224992E-03,  7.721737094825260E-04,
2424009.977500000, A.D. 1924-Aug-12 11:27:36.0000,      23.680825,  8.762600076476638E-01, -1.064709949087281E+00,  1.180448410198555E-01,  1.157487974509616E-02,  9.945539708908966E-03,  7.246447065598137E-04,
2424013.630000000, A.D. 1924-Aug-16 03:07:12.0000,      23.683742,  9.178738605632772E-01, -1.027599623510010E+00,  1.206029995904283E-01,  1.120868001601170E-02,  1.037257533110361E-02,  6.759374740966788E-04,
2424017.282500000, A.D. 1924-Aug-19 18:46:48.0000,      23.686653,  9.581183012643576E-01, -9.889562790934899E-01,  1.229812373493020E-01,  1.082514000474372E-02,  1.078483362626784E-02,  6.261404768165757E-04,
2424020.935000000, A.D. 1924-Aug-23 10:26:24.0000,      23.689557,  9.969312253609173E-01, -9.488354180113289E-01,  1.251757407002172E-01,  1.042494209889889E-02,  1.118148411982794E-02,  5.753455907268392E-04,
2424024.587500000, A.D. 1924-Aug-27 02:06:00.0000,      23.692455,  1.034253110443104E+00, -9.072955048854968E-01,  1.271830376440159E-01,  1.000881731151708E-02,  1.156173577179699E-02,  5.236479186235719E-04,
2424028.240000000, A.D. 1924-Aug-30 17:45:36.0000,      23.695346,  1.070027189099955E+00, -8.643978171388230E-01,  1.290000085842800E-01,  9.577542649020984E-03,  1.192483998259698E-02,  4.711452675995437E-04,
2424031.892500000, A.D. 1924-Sep-03 09:25:12.0000,      23.698230,  1.104199611055326E+00, -8.202062827347776E-01,  1.306238956772802E-01,  9.131937926739544E-03,  1.227009452331623E-02,  4.179378352451113E-04,
2424035.545000000, A.D. 1924-Sep-07 01:04:48.0000,      23.701108,  1.136719593219070E+00, -7.747873063151630E-01,  1.320523106942116E-01,  8.672862201682128E-03,  1.259684595984456E-02,  3.641277552241141E-04,
2424039.197500000, A.D. 1924-Sep-10 16:44:24.0000,      23.703979,  1.167539556801863E+00, -7.282095848806862E-01,  1.332832413011693E-01,  8.201210393586964E-03,  1.290449290026538E-02,  3.098186375857080E-04,
2424042.850000000, A.D. 1924-Sep-14 08:24:00.0000,      23.706843,  1.196615250563069E+00, -6.805439141780298E-01,  1.343150557557545E-01,  7.717908967363530E-03,  1.319248792028794E-02,  2.551152086312134E-04,
2424046.502500000, A.D. 1924-Sep-18 00:03:36.0000,      23.709700,  1.223905859597518E+00, -6.318629871612667E-01,  1.351465059606386E-01,  7.223912418865234E-03,  1.346033985973242E-02,  2.001227320847745E-04,
2424050.155000000, A.D. 1924-Sep-21 15:43:12.0000,      23.712551,  1.249374099089789E+00, -5.822411856999098E-01,  1.357767289009023E-01,  6.720198519329338E-03,  1.370761536545585E-02,  1.449467347075536E-04,
2424053.807500000, A.D. 1924-Sep-25 07:22:48.0000,      23.715396,  1.272986292603707E+00, -5.317543668806877E-01,  1.362052464594329E-01,  6.207764598143507E-03,  1.393394016162341E-02,  8.969237421570037E-05,
2424057.460000000, A.D. 1924-Sep-28 23:02:24.0000,      23.718233,  1.294712434375207E+00, -4.804796450506004E-01,  1.364319636403260E-01,  5.687622535759097E-03,  1.413900023695925E-02,  3.446420419185467E-05,
2424061.112500000, A.D. 1924-Oct-02 14:42:00.0000,      23.721064,  1.314526234976135E+00, -4.284951713472034E-01,  1.364571652130597E-01,  5.160794613015506E-03,  1.432254188379167E-02, -2.063444630609479E-05,
2424064.765000000, A.D. 1924-Oct-06 06:21:36.0000,      23.723888,  1.332405150361600E+00, -3.758799126713903E-01,  1.362815107871471E-01,  4.628308713749914E-03,  1.448437207726772E-02, -7.550173148018405E-05,
2424068.417500000, A.D. 1924-Oct-09 22:01:12.0000,      23.726706,  1.348330394919001E+00, -3.227134319274676E-01,  1.359060284138788E-01,  4.091194235033727E-03,  1.462435738040847E-02, -1.300378011262324E-04,
2424072.070000000, A.D. 1924-Oct-13 13:40:48.0000,      23.729517,  1.362286939434178E+00, -2.690756705146565E-01,  1.353321067946379E-01,  3.550478033283665E-03,  1.474242383401109E-02, -1.841450941512362E-04,
2424075.722500000, A.D. 1924-Oct-17 05:20:24.0000,      23.732321,  1.374263494224061E+00, -2.150467338943409E-01,  1.345614862357317E-01,  3.007180212265791E-03,  1.483855538832583E-02, -2.377286854349113E-04,
2424079.375000000, A.D. 1924-Oct-20 21:00:00.0000,      23.735119,  1.384252477796115E+00, -1.607066813661168E-01,  1.335962483979106E-01,  2.462310547285948E-03,  1.491279309667338E-02, -2.906966461223256E-04,
2424083.027500000, A.D. 1924-Oct-24 12:39:36.0000,      23.737910,  1.392249971419810E+00, -1.061353212288746E-01,  1.324388049693833E-01,  1.916864257224966E-03,  1.496523307629036E-02, -3.429602281823275E-04,
2424086.680000000, A.D. 1924-Oct-28 04:19:12.0000,      23.740694,  1.398255660401641E+00, -5.141201259105407E-02,  1.310918853300860E-01,  1.371819024930081E-03,  1.499602478766504E-02, -3.944342683298109E-04,
2424090.332500000, A.D. 1924-Oct-31 19:58:48.0000,      23.743472,  1.402272762886772E+00,  3.384525264640602E-03,  1.295585233437230E-01,  8.281311215813090E-04,  1.500536876836569E-02, -4.450372352298961E-04,
2424093.985000000, A.D. 1924-Nov-04 11:38:24.0000,      23.746243,  1.404307947134586E+00,  5.817639496794941E-02,  1.278420433753985E-01,  2.867329605755436E-04,  1.499351407819779E-02, -4.946916198055965E-04,
2424097.637500000, A.D. 1924-Nov-08 03:18:00.0000,      23.749007,  1.404371238286137E+00,  1.128866939770895E-01,  1.259460456566142E-01, -2.514701554956630E-04,  1.496075597572576E-02, -5.433239027232659E-04,
2424101.290000000, A.D. 1924-Nov-11 18:57:36.0000,      23.751765,  1.402475915588149E+00,  1.674396775968216E-01,  1.238743911194635E-01, -7.856020946710024E-04,  1.490743271028705E-02, -5.908648636069931E-04,
2424104.942500000, A.D. 1924-Nov-15 10:37:12.0000,      23.754516,  1.398638401207533E+00,  2.217609116819458E-01,  1.216311857972335E-01, -1.314818322984825E-03,  1.483392317374082E-02, -6.372495362028790E-04,
2424108.595000000, A.D. 1924-Nov-19 02:16:48.0000,      23.757260,  1.392878141589203E+00,  2.757774145814653E-01,  1.192207649292940E-01, -1.838307694804699E-03,  1.474064331282974E-02, -6.824173784983625E-04,
2424112.247500000, A.D. 1924-Nov-22 17:56:24.0000,      23.759998,  1.385217482531700E+00,  3.294177880690106E-01,  1.166476768439313E-01, -2.355293962292245E-03,  1.462804369682417E-02, -7.263122682539439E-04,
2424115.900000000, A.D. 1924-Nov-26 09:36:00.0000,      23.762729,  1.375681538911519E+00,  3.826123371013501E-01,  1.139166667597635E-01, -2.865037332529406E-03,  1.449660587396799E-02, -7.688825051084799E-04,
2424119.552500000, A.D. 1924-Nov-30 01:15:36.0000,      23.765454,  1.364298060188714E+00,  4.352931782856729E-01,  1.110326605636933E-01, -3.366835104512038E-03,  1.434683975955557E-02, -8.100808676940027E-04,
2424123.205000000, A.D. 1924-Dec-03 16:55:12.0000,      23.768171,  1.351097292604566E+00,  4.873943371551358E-01,  1.080007486927312E-01, -3.860022935481348E-03,  1.417928023385893E-02, -8.498644585124029E-04,
2424126.857500000, A.D. 1924-Dec-07 08:34:48.0000,      23.770882,  1.336111839098026E+00,  5.388518342568119E-01,  1.048261701729880E-01, -4.343974770129393E-03,  1.399448428901613E-02, -8.881948060512623E-04,
2424130.510000000, A.D. 1924-Dec-11 00:14:24.0000,      23.773587,  1.319376517848025E+00,  5.896037603582525E-01,  1.015142969164271E-01, -4.818103679308570E-03,  1.379302807353909E-02, -9.250376004933883E-04,
2424134.162500000, A.D. 1924-Dec-14 15:54:00.0000,      23.776285,  1.300928220345655E+00,  6.395903409314722E-01,  9.807061833551041E-02, -5.281861307056216E-03,  1.357550383742619E-02, -9.603627922200552E-04,
2424137.815000000, A.D. 1924-Dec-18 07:33:36.0000,      23.778976,  1.280805769903915E+00,  6.887539904366801E-01,  9.450072634487597E-02, -5.734738122619329E-03,  1.334251754099082E-02, -9.941442877683380E-04,
2424141.467500000, A.D. 1924-Dec-21 23:13:12.0000,      23.781660,  1.259049781270499E+00,  7.370393568658248E-01,  9.081030082185790E-02, -6.176262678175674E-03,  1.309468580838489E-02, -1.026359984249414E-03,
2424145.120000000, A.D. 1924-Dec-25 14:52:48.0000,      23.784338,  1.235702521870489E+00,  7.843933572405046E-01,  8.700509554913080E-02, -6.606001350700375E-03,  1.283263408175473E-02, -1.056991503181863E-03,
2424148.772500000, A.D. 1924-Dec-29 06:32:24.0000,      23.787009,  1.210807774727727E+00,  8.307652043574694E-01,  8.309092468462340E-02, -7.023557806327041E-03,  1.255699361610561E-02, -1.086024128700316E-03,
2424152.425000000, A.D. 1925-Jan-01 22:12:00.0000,      23.789675,  1.184410703609544E+00,  8.761064247147831E-01,  7.907364972798478E-02, -7.428572144813320E-03,  1.226839965559509E-02, -1.113446641180301E-03,
2424156.077500000, A.D. 1925-Jan-05 13:51:36.0000,      23.792336,  1.156557721309186E+00,  9.203708677708969E-01,  7.495916705597885E-02, -7.820720170863101E-03,  1.196748860226649E-02, -1.139251123633376E-03,
2424159.730000000, A.D. 1925-Jan-09 05:31:12.0000,      23.794991,  1.127296362139930E+00,  9.635147073106159E-01,  7.075339604392918E-02, -8.199711742317482E-03,  1.165489644552552E-02, -1.163432880124230E-03,
2424163.382500000, A.D. 1925-Jan-12 21:10:48.0000,      23.797639,  1.096675158899607E+00,  1.005496436046303E+00,  6.646226784089361E-02, -8.565290067587241E-03,  1.133125672933309E-02, -1.185990122944529E-03,
2424167.035000000, A.D. 1925-Jan-16 12:50:24.0000,      23.800280,  1.064743524350865E+00,  1.046276854063384E+00,  6.209171477318656E-02, -8.917229890043375E-03,  1.099719906404463E-02, -1.206923970156616E-03,
2424170.687500000, A.D. 1925-Jan-20 04:30:00.0000,      23.802915,  1.031551637242949E+00,  1.085819051695349E+00,  5.764766038668232E-02, -9.255336811743677E-03,  1.065334771020886E-02, -1.226238082118804E-03,
2424174.340000000, A.D. 1925-Jan-23 20:09:36.0000,      23.805543,  9.971503329983900E-01,  1.124088387132966E+00,  5.313601011231274E-02, -9.579445454938610E-03,  1.030031997078941E-02, -1.243938686556698E-03,
2424177.992500000, A.D. 1925-Jan-27 11:49:12.0000,      23.808165,  9.615909992700765E-01,  1.161052459341162E+00,  4.856264254393793E-02, -9.889418557652638E-03,  9.938725355105949E-03, -1.260034229439380E-03,
2424181.645000000, A.D. 1925-Jan-31 03:28:48.0000,      23.810780,  9.249254764094215E-01,  1.196681076674840E+00,  4.393340133443178E-02, -1.018514530035140E-02,  9.569163962641862E-03, -1.274535361529903E-03,
